WEIGHT: 55546.3075276, 55714.4798169 
THETA: 2

Ground Function:
TF
+1
+10 +10

Arguments: threshold winnow ground_file.txt sphere 5000 2500 0.2

Training Updates: 225
([1398.8624078936566, 1350.1720634007168, 2], [0.8525600308379668, -0.5226293082267441, 1])
([2226.793736733103, 807.4400648483869, 2], [-0.6707138644800729, 0.7417161936982408, 0])
([1363.2343112819751, 1317.4108107786296, 2], [0.7079343781123475, -0.7062782145066375, 0])
([827.7799435096538, 2131.6574105348504, 2], [0.7197143536846287, -0.6942702997394584, 0])
([1328.2675826368263, 1284.168759217867, 2], [-0.68222661160139, 0.7311407870054071, 0])
([808.4775975510345, 2082.9988628619344, 2], [0.716266107165304, -0.6978272449011009, 0])
([1409.5720213135482, 1376.7893070100629, 2], [-0.8019774903916629, 0.5973542541114866, 0])
([2252.882303933763, 826.3808441793394, 2], [-0.6765147521266757, 0.7364290801937297, 0])
([1760.9500555561692, 1579.6294827176364, 2], [-0.35541795391177305, 0.934707482604675, 1])
([1097.8415117571128, 2623.027148021093, 2], [0.6816841948527883, -0.7316465393124646, 0])
([1952.7963983376092, 1783.5711534719119, 2], [-0.8308717425131849, 0.5564639678299967, 0])
([1219.466429896306, 2966.2441120281082, 2], [0.6792914959588605, -0.7338685601100331, 0])
([2302.142794671198, 2248.750740783829, 2], [-0.9167272786536133, 0.3995135749537685, 0])
([1400.2175315818165, 3644.8541617187925, 2], [0.7173263467966217, -0.6967373337143724, 0])
([2482.140444271909, 2465.865204443807, 2], [-0.8259337729518926, 0.5637671529075204, 0])
([1470.5593786942775, 3884.0604891256053, 2], [0.7552197092524068, -0.6554717314703283, 0])
([2626.3669924457936, 2657.2049382831597, 2], [0.8367034847094846, -0.5476561682981441, 1])
([1569.4338827069873, 4226.302248731322, 2], [0.7428242715142772, -0.6694864462028214, 0])
([2893.875484175176, 3051.6068463458814, 2], [-0.8827585956690231, 0.4698268423285903, 0])
([4572.158717600202, 1812.7646527167096, 2], [-0.6598726381922428, 0.7513774692956992, 0])
([3521.550633484789, 3445.089152459614, 2], [0.3766646598334531, -0.9263496823729952, 0])
([5680.697790806362, 2085.792974231696, 2], [-0.6898573284389906, 0.7239453476603179, 0])
([3712.2957024962866, 3605.230086042845, 2], [-0.6137565218889893, 0.7894953653054149, 1])
([2241.858497271265, 5800.091098024289, 2], [0.7276164124727675, -0.6859842245272549, 0])
([3970.980865520958, 3919.4500823339067, 2], [0.824800188860354, -0.565424308334833, 1])
([6436.557996074391, 2383.992903201107, 2], [-0.6967939920092996, 0.7172713103838353, 0])
([4355.188975730655, 4226.487293718104, 2], [-0.5635540810785655, 0.8260791715687386, 1])
([6922.943413604397, 2524.2976611881977, 2], [-0.6686502359049614, 0.7435770720135468, 0])
([4906.340362666445, 4606.855838143828, 2], [0.4967382359627404, -0.8679004118749022, 0])
([3037.901455174469, 7600.4758500501985, 2], [0.691572248211412, -0.7223072929881111, 0])
([5610.713804185073, 5504.862203835826, 2], [-0.8851092527297688, 0.46538329442745363, 0])
([3438.6127616043245, 8991.498380784333, 2], [0.7063576682110473, -0.7078551013868954, 0])
([5906.320671706207, 5829.298059512773, 2], [0.7804330304790242, -0.6252393821068268, 1])
([9406.756912131688, 3487.664335148032, 2], [-0.6714377361293485, 0.7410609735382746, 0])
([5624.960622048649, 5551.286544871933, 2], [0.7418544262578298, -0.6705609668342367, 0])
([3383.42662856658, 8892.967663536081, 2], [0.733357893406366, -0.6798427760729512, 0])
([5540.962865567867, 5464.662409123219, 2], [-0.7116515951526949, 0.7025325665879302, 0])
([8802.246318386455, 3261.9470147555376, 2], [-0.6677350456547047, 0.7443990252576298, 0])
([5313.787749221074, 5245.830504792456, 2], [0.7281311412468925, -0.6854378463044609, 0])
([3250.240165622181, 8551.54028220534, 2], [0.7091942776234047, -0.7050131038400758, 0])
([5843.095474994086, 5910.570939667626, 2], [0.8461865376168756, -0.5328868018218916, 1])
([9465.132891121544, 3592.9005673578536, 2], [-0.6958898987898126, 0.7181484865696678, 0])
([6319.872728710702, 6310.773324838746, 2], [0.5827272562936324, -0.8126677948414686, 0])
([10229.860051672018, 3833.420220000116, 2], [-0.6948189981796802, 0.7191846492859713, 0])
([6336.024440574412, 6326.275149358528, 2], [0.6911366030168693, -0.7227241492923164, 0])
([3771.2236844603676, 10017.427056882014, 2], [0.7485451761749126, -0.6630837950253867, 0])
([6911.03269318298, 7151.658650488004, 2], [-0.8738685796550237, 0.48616222137442083, 0])
([4152.519712764201, 11443.352611738364, 2], [0.7349142870198692, -0.6781600037852994, 0])
([7055.413017621716, 7321.316400509921, 2], [-0.7647435224440419, 0.6443348080616778, 0])
([4268.426606574936, 11800.895163043106, 2], [0.7250261663056995, -0.6887213211249237, 0])
([7467.804108592083, 7836.694371361062, 2], [-0.8069797109853267, 0.5905791615507937, 0])
([11821.191648080348, 4663.098858426561, 2], [-0.6626194861135621, 0.7489562180946217, 0])
([7013.54590847367, 7357.047543829641, 2], [0.7531595437485865, -0.6578378992277815, 0])
([4169.749536235201, 11634.65755807806, 2], [0.7501832983172312, -0.6612299289399113, 0])
([7975.47331824396, 9109.17235994637, 2], [0.9356094125377484, -0.3530368637561373, 1])
([12574.490655115502, 5401.295974136108, 2], [-0.6568579173538707, 0.7540143741398673, 0])
([7778.6067504624325, 8903.198064889604, 2], [0.6929162850783338, -0.721018045456035, 0])
([12471.784605467989, 5359.574931041565, 2], [-0.6810842391959004, 0.732205066302427, 0])
([8363.481979165184, 9442.842202093609, 2], [-0.5764923056719077, 0.8171025770985475, 1])
([13628.142527404816, 5773.439882718721, 2], [-0.7044133292244559, 0.7097900123352812, 0])
([9881.225948666555, 10669.028807970055, 2], [0.4638269897792236, -0.8859258002521114, 0])
([16313.690381545954, 6610.893402032928, 2], [-0.7233212254598917, 0.6905116978004069, 0])
([12126.03297807834, 12368.816647944934, 2], [-0.42797552534100064, 0.9037903239740369, 1])
([7325.946582638097, 19907.653285238095, 2], [0.7270205643816005, -0.686615685056975, 0])
([13531.316093653724, 14420.700027368033, 2], [0.8852150799513565, -0.4651819667901085, 1])
([8075.013557163883, 22901.901382290893, 2], [0.744765579627973, -0.6673261806653545, 0])
([15166.001769248314, 17163.399887071795, 2], [-0.9093042092667595, 0.4161320163238505, 0])
([24014.330674880068, 10215.533187415762, 2], [-0.6630548021450466, 0.7485708579369044, 0])
([16078.154813603665, 17978.074023293997, 2], [0.5787937512901238, -0.8154739686020064, 0])
([26912.258696076828, 11306.297262192405, 2], [-0.7431616315972737, 0.6691119408004002, 0])
([20144.751590313495, 21223.141326779096, 2], [0.41785946340197566, -0.9085116778805943, 0])
([31968.69467779711, 12656.819795302614, 2], [-0.6662558228762179, 0.7457232586446085, 0])
([24684.838127016777, 24078.280408246945, 2], [-0.37303465374813466, 0.9278174104332216, 1])
([38898.25472051647, 14270.552816078916, 2], [-0.6560802415860689, 0.7546911398713816, 0])
([24000.762637827636, 23464.4474982185, 2], [0.6966251770830322, -0.7174352672220916, 0])
([14270.085531116454, 37110.218304537084, 2], [0.7500862670423653, -0.661339997274057, 0])
([25030.67708142927, 24731.66404452927, 2], [-0.8107033345760705, 0.5854571746141985, 0])
([15254.19210778699, 40166.7961404062, 2], [0.7144915425935997, -0.6996440777725615, 0])
([25765.387354280316, 25521.193258395382, 2], [0.7562285080339014, -0.6543076062807305, 1])
([41445.92159328901, 15410.373539698261, 2], [-0.6857958610687315, 0.7277939522564042, 0])
([30804.405239610085, 28831.30820693681, 2], [0.4280934621730612, -0.90373446744311, 0])
([18945.91355825699, 47257.77726811431, 2], [0.7012499736480162, -0.7129154749748784, 0])
([35940.86033582228, 36238.604544568065, 2], [0.9237382365971476, -0.38302437291690977, 1])
([57647.626276663825, 21822.79975952463, 2], [-0.6816362602384273, 0.7316911976566147, 0])
([40259.640750571445, 39483.80649380183, 2], [0.5179269053761122, -0.8554248772905333, 0])
([65071.94887677194, 23950.182496093264, 2], [-0.6927014637765503, 0.7212244325324986, 0])
([47346.86008883934, 44339.52297332052, 2], [0.45876700910062185, -0.8885565999759779, 0])
([29398.512465682124, 73347.78472362907, 2], [0.687525595339494, -0.7261601447016176, 0])
([55546.30752758993, 55714.479816929255, 2], [-0.9179478527960144, 0.3967010707663728, 0])
