WEIGHT: 752.795331061, 741.963167285 
THETA: 2

Ground Function:
TF
+1
+10 +10

Arguments: threshold winnow ground_file.txt sphere 5000 2500 0.2

Training Updates: 148
([12.280400678067746, 13.733906419063842, 2], [0.5683873839173115, -0.8227610721246084, 0])
([21.289291072006886, 9.009533775337996, 2], [0.7937702762855211, -0.6082176818258472, 1])
([13.093319528427342, 14.767172023778109, 2], [0.701297001380478, -0.7128692137094642, 0])
([22.119667919122044, 9.384803943693964, 2], [0.7564988188345612, -0.6539950589277521, 1])
([15.211436176983344, 16.81737202695597, 2], [0.5401733561407909, -0.8415537685231967, 0])
([24.303418129931394, 10.090889035828583, 2], [-0.6760028639776178, 0.7368989943635819, 0])
([17.15251415672533, 18.371780324030805, 2], [-0.5027391773110429, 0.8644381525572641, 1])
([29.13397031755341, 11.74958314739531, 2], [0.7642822651980263, -0.6448818644556333, 1])
([18.752102322505163, 20.063690178331544, 2], [0.6356499753016234, -0.7719774018059373, 0])
([31.93087152026764, 12.870041782438438, 2], [0.7678995832339938, -0.6405702382011348, 1])
([20.289918829973534, 21.739940492099034, 2], [-0.6541888367314392, 0.7563312540785063, 1])
([32.0637604916852, 12.916731415367776, 2], [-0.660180543522988, 0.751106949743971, 0])
([22.488555898599394, 23.43027513344543, 2], [-0.5117526156068252, 0.8591328537656868, 1])
([35.757056229685304, 13.997262968477383, 2], [-0.6690369471837606, 0.7432291458917861, 0])
([26.06184645433839, 25.936369698423295, 2], [0.45628866774050564, -0.8898318109011355, 0])
([15.471998250364233, 40.948776971027755, 2], [0.7522797641677168, -0.6588438027512776, 0])
([27.168178512665126, 27.330700938536822, 2], [0.8122583067011327, -0.5832979026149577, 1])
([42.80660121259667, 16.196567422363252, 2], [-0.6559154485250993, 0.7548343688426739, 0])
([28.774776150752096, 28.584310120882666, 2], [-0.5730285868460628, 0.8195353797470882, 1])
([17.049781111299342, 45.030077917683634, 2], [0.7550514874179401, -0.6556655026367911, 0])
([31.588113920637305, 32.811560152095396, 2], [-0.8896285807345101, 0.45668478006202595, 0])
([50.49009327094764, 19.695560511681716, 2], [-0.676618544020741, 0.7363337191024547, 0])
([36.03748077261347, 36.08876660007293, 2], [0.48650218051221056, -0.8736793624418883, 0])
([57.605725281390335, 21.664063659398256, 2], [-0.6767140424687678, 0.7362459539621111, 0])
([40.96715885608466, 39.61490936935481, 2], [0.49174436158540447, -0.8707396182837686, 0])
([65.10235210082301, 23.654249291543685, 2], [-0.6682418249890253, 0.7439441264875589, 0])
([38.85340459624235, 37.5687658416437, 2], [0.744668645058839, -0.6674343481318841, 0])
([23.157415009576564, 59.58066319817868, 2], [0.7465668040590211, -0.6653104591670712, 0])
([39.67843078486758, 38.50902045146528, 2], [0.7768807519516977, -0.6296477564852945, 1])
([63.092522945777226, 23.006423316282504, 2], [-0.6691140717855373, 0.7431597129410198, 0])
([43.03522631392753, 41.008224094835754, 2], [-0.5519509867769492, 0.8338765545306763, 1])
([68.2076059626449, 24.42822513590283, 2], [-0.6644145702449507, 0.747364221010223, 0])
([50.217254594473104, 45.49435363244154, 2], [-0.44174946812990035, 0.8971384549816991, 1])
([30.322538406698154, 73.1817933479058, 2], [0.7277926261591839, -0.6857972683733279, 0])
([47.79449981401159, 43.38266786863702, 2], [-0.6564540709079119, 0.7543659939236593, 0])
([29.009254739033487, 70.16486958371772, 2], [0.7203313700461929, -0.6936301012264209, 0])
([51.540435008893425, 47.62714999688992, 2], [-0.8291914812890989, 0.5589646566265082, 0])
([31.320476163463578, 77.12557505583112, 2], [0.7185985677999701, -0.6954251205959069, 0])
([55.498385199277166, 52.14658457862485, 2], [-0.8253396488977791, 0.5646365768857795, 0])
([33.70042822625879, 84.37875757619105, 2], [0.7196788712743181, -0.6943070806504307, 0])
([58.56904934811074, 55.53476356694342, 2], [0.7973715541876136, -0.603488694651714, 1])
([34.835082093259615, 87.86478530611771, 2], [0.749597514631018, -0.6618939235700847, 0])
([62.51607952791803, 60.56350262071221, 2], [0.8436863445320548, -0.5368364295110185, 1])
([38.00268307000846, 98.10738365073045, 2], [0.7181260282394067, -0.695913074719174, 0])
([60.35370263440789, 58.54757513823171, 2], [-0.6673410019952402, 0.744752299127696, 0])
([36.221848229277704, 93.56425947966324, 2], [0.7365821194184422, -0.6763481214234542, 0])
([65.12289338943818, 64.6772491658595, 2], [0.846304637451949, -0.532699221538126, 1])
([102.87777453515616, 38.41645943223196, 2], [-0.6596946349345376, 0.7515337574843776, 0])
([78.997282548752, 72.91806881872506, 2], [0.3810564080011358, -0.9245517908269238, 0])
([47.975078984248626, 118.00289147425538, 2], [0.7195178448253515, -0.6944739526993662, 0])
([81.46590446309797, 75.44519024164924, 2], [-0.7639111997615379, 0.6453213764310677, 0])
([49.95231155581368, 123.29091031773999, 2], [0.7056449407402292, -0.7085656057188484, 0])
([86.59699035699967, 80.87930208060276, 2], [-0.7937654449076336, 0.6082239870891205, 0])
([52.79239531337307, 131.40331340148515, 2], [0.7139867596344481, -0.7001592012297636, 0])
([89.44309699152303, 83.78870865416066, 2], [0.7606400168410912, -0.6491739095034429, 1])
([142.301032945906, 50.0825558354355, 2], [-0.6699040863842238, 0.7424476513840679, 0])
([93.42339868369368, 86.87499804364883, 2], [-0.6070902987189751, 0.7946328518261158, 1])
([56.48472800013874, 139.93810334395258, 2], [0.725923077346686, -0.6877758979315263, 0])
([92.99496827156813, 86.45856373278102, 2], [-0.7192918045889811, 0.6947080680768916, 0])
([57.28891429976982, 141.94218681171895, 2], [0.6988966605992885, -0.7152226630939227, 0])
([94.16437433301382, 87.54844683289836, 2], [-0.7169253441510373, 0.6971499486580462, 0])
([57.0853566122173, 141.41971694532313, 2], [0.7220606245614886, -0.6918297872004886, 0])
([97.31322743794313, 90.83717738356349, 2], [0.7695152020458309, -0.6386284943692725, 1])
([57.739794732300496, 143.3254943493701, 2], [0.7530699399632172, -0.6579404726293985, 0])
([97.22762793766309, 90.7459049047853, 2], [-0.7518003456429093, 0.6593908099838837, 0])
([60.02914987329402, 149.3020428687605, 2], [0.695703087567593, -0.7183294605881887, 0])
([101.36596516599985, 94.83394474876965, 2], [-0.7558381896246809, 0.6547584524883089, 0])
([60.99520791398339, 151.98338274456358, 2], [0.7328055245830893, -0.6804381405686364, 0])
([116.38961038383238, 118.2594747098281, 2], [0.9321944736477644, -0.36195781978093433, 1])
([70.33161397190892, 190.38142043854484, 2], [0.7267170508054546, -0.6869369170954654, 0])
([128.4889018972257, 135.1705777635095, 2], [-0.8693985236266512, 0.4941115330730494, 0])
([209.2127135888675, 82.58287026067221, 2], [-0.7033267715476904, 0.7108666910358812, 0])
([139.55957913345253, 144.95487152080696, 2], [0.5840893730302364, -0.8116893521003865, 0])
([220.9966583087689, 86.28079946911136, 2], [-0.6631434028350484, 0.7484923695511884, 0])
([156.59297508996337, 157.4462166656865, 2], [-0.49700506137821066, 0.8677476412900476, 1])
([249.24649220322405, 94.14772265134636, 2], [-0.6705537074388951, 0.7418609879485191, 0])
([172.02724156307218, 169.10163221955133, 2], [-0.534936158267174, 0.8448924822593445, 1])
([103.16333024889626, 270.0098103206353, 2], [0.7377067914808284, -0.6751212408175746, 0])
([164.15656454090288, 161.41549600846858, 2], [-0.6701421926374442, 0.7422327408886504, 0])
([100.24222638287274, 262.6937835961212, 2], [0.7115820813064461, -0.7026029757719408, 0])
([183.7040512642005, 187.54852045486086, 2], [0.8738930804295701, -0.4861181790236989, 1])
([295.28944676021035, 113.16928183500558, 2], [-0.6847463545931077, 0.7287814692151893, 0])
([211.10967927342196, 207.55225151731818, 2], [0.4841370704022788, -0.8749921697148488, 0])
([125.14262678345398, 327.1307178970433, 2], [0.7544194349545316, -0.6563926539525601, 0])
([218.28226117320096, 216.3517376208848, 2], [-0.8026216015998036, 0.5964885285111241, 0])
([344.02744183896516, 128.24509792679243, 2], [-0.6563287544480684, 0.7544750268131126, 0])
([252.8019650559846, 238.6133244484742, 2], [-0.4445159703650762, 0.8957709261247514, 1])
([401.8608669560557, 142.51678770730052, 2], [-0.6686884174167542, 0.7435427361037673, 0])
([299.42099850877236, 266.94640242286135, 2], [0.42452069349656785, -0.905418235288639, 0])
([181.04965831789698, 430.0386982651888, 2], [0.7257899475762483, -0.6879163844518219, 0])
([330.8325234816613, 305.445144005946, 2], [0.8697156158149499, -0.4935531861994434, 1])
([197.34707026541923, 484.86019448614735, 2], [0.7453659682117584, -0.6666555133138462, 0])
([334.73284059384645, 309.5806980599637, 2], [-0.7622749988597202, 0.6472532936288649, 0])
([205.15209630342355, 505.67554126416275, 2], [0.7063162044034148, -0.7078964750563133, 0])
([333.2898358353566, 308.2606927191819, 2], [-0.7000834248272195, 0.7140610606118994, 0])
([204.6754510535331, 504.5182056571084, 2], [0.7034392463319911, -0.710755391622097, 0])
([342.95029558334164, 317.6557041829759, 2], [-0.7446614244288835, 0.6674424042324147, 0])
([205.5922208120175, 507.01580306853754, 2], [0.7382138221618183, -0.674566788961063, 0])
([350.3791666318195, 325.5637210922447, 2], [0.769131318628179, -0.6390907718824288, 1])
([552.4880029434279, 193.06305996110095, 2], [-0.6570261417257302, 0.7538677928450058, 0])
([390.7036229151056, 351.9019381712865, 2], [0.49986850389610255, -0.8661013097857965, 0])
([238.56804075568851, 572.6618465064854, 2], [0.7116738449003106, -0.7025100273197592, 0])
([413.0849517299941, 375.0833777396984, 2], [0.7920377167190594, -0.6104721576734349, 1])
([255.1562734173174, 617.3829260647977, 2], [0.6950573921399277, -0.7189542555904673, 0])
([473.20687072877433, 450.7535245829129, 2], [0.8910899079656863, -0.4538268126958839, 1])
([285.2645349257591, 723.806280526627, 2], [0.7301706238176952, -0.683264853562422, 0])
([526.2597517709356, 523.1137482493328, 2], [-0.8834746648254332, 0.46847893934689144, 0])
([854.4293510679399, 318.6969063274027, 2], [-0.6991861447954761, 0.7149396722283913, 0])
([527.6757925622157, 524.4828310996185, 2], [0.6953094062841946, -0.7187105325043739, 0])
([313.3075828310348, 828.1983759442652, 2], [0.7520721135865026, -0.6590808265801174, 0])
([536.7863409568854, 535.241456932706, 2], [-0.7767682742687314, 0.6297865099298148, 0])
([864.7488686908713, 323.6458290479529, 2], [-0.6879332599446873, 0.7257739523170251, 0])
([581.9684102797287, 571.6488164989114, 2], [-0.5713403765966587, 0.820713210610374, 1])
([351.7391706835132, 920.4660250899568, 2], [0.7264348380246259, -0.6872353498650484, 0])
([611.482315795044, 606.0549470200459, 2], [0.7978047697236186, -0.6029158725777948, 1])
([993.651687480897, 369.5390819709208, 2], [-0.7004294449025339, 0.7137216493238301, 0])
([603.1824361260731, 597.7531020270246, 2], [0.7201458013474169, -0.6938227618071395, 0])
([976.8414880536552, 363.27263921733254, 2], [-0.6955300553928275, 0.7184970021129178, 0])
([649.0523138850205, 635.8161134677046, 2], [0.5897897105135539, -0.8075568694354214, 0])
([387.7554472855658, 1010.9870046501013, 2], [0.743187715983283, -0.6690829685558817, 0])
([711.0692292314507, 722.6444195861085, 2], [-0.8748429777761682, 0.484406610437685, 0])
([423.3004081322822, 1144.4933814055173, 2], [0.7483081468649441, -0.6633512774809084, 0])
([667.5647101321127, 678.7797323839568, 2], [-0.6572258110195814, 0.7536937264762482, 0])
([1068.3612561206833, 407.9151737598013, 2], [-0.6784199672367854, 0.7346743142743177, 0])
([752.7953310609965, 741.9631672846134, 2], [-0.5050699776089264, 0.863078396044136, 1])
