WEIGHT: 490371.645131, 200603.726113 
THETA: 2

Ground Function:
TF
+1
+10 +10

Arguments: relu winnow ground_file.txt sphere 5000 2500 0.2

Training Updates: 289
([19.81806281376841, 9.727084892672424, 2], [-0.7071608428311362, 0.7070527154083753, 0])
([13.867322547092385, 17.61975014973902, 2], [-0.5151266839528817, 0.8571140527839383, 1])
([24.711324910033085, 12.013433301471865, 2], [0.8334830993919109, -0.5525449511379631, 1])
([16.630435761902113, 21.219012817988936, 2], [0.5713463919662677, -0.8207090229716791, 0])
([27.35349513634669, 13.096764900116561, 2], [-0.7178992158599998, 0.6961470504624704, 0])
([20.970553815879907, 24.842483270065365, 2], [-0.3833602250674269, 0.9235989052809948, 1])
([34.44206974604875, 15.31039067799787, 2], [-0.715806879616166, 0.6982982966427512, 0])
([22.495295758203167, 26.452244326449044, 2], [0.614548507040149, -0.7888790354006905, 0])
([36.67122745711186, 16.17995843064405, 2], [-0.7050252217008826, 0.7091822309996361, 0])
([22.19558168593728, 26.092098400878353, 2], [0.7243760383803909, -0.6894050732481817, 0])
([37.90697042398221, 16.79721508973058, 2], [0.7721906407107139, -0.6353909146334853, 1])
([23.34007361045382, 27.56244437898318, 2], [0.699654047932624, -0.7144817794818098, 0])
([39.86494391650024, 17.745581716014343, 2], [0.7723115284107137, -0.6352439713085889, 1])
([23.876910727162503, 28.296263026132337, 2], [0.7395044513954844, -0.6731516666890632, 0])
([40.88438126108941, 18.27405708097827, 2], [0.7759336188922978, -0.6308145678982869, 1])
([28.992325066267924, 33.361605627225714, 2], [-0.49587877066512304, 0.8683917576783224, 1])
([49.485209575858214, 21.461469956021112, 2], [0.7713263523260342, -0.6364398307832522, 1])
([36.30117007195097, 39.89732927209939, 2], [-0.44698133820597574, 0.8945432819576676, 1])
([57.79768361909618, 23.86391702879185, 2], [-0.6709956239986022, 0.7414613088858557, 0])
([39.741463898605424, 42.75996072123684, 2], [0.5403666583889002, -0.8414296610540976, 0])
([64.71955677614963, 26.128447616875345, 2], [-0.7035567116548681, 0.7106391162083529, 0])
([42.559196275969796, 45.37983431264895, 2], [0.6047308216666555, -0.7964299299538986, 0])
([67.9254381118616, 27.202876064872992, 2], [-0.6744810596898739, 0.738292150926464, 0])
([46.3844374166072, 48.5246858051643, 2], [-0.5503111221633111, 0.8349596809567257, 1])
([73.49369332159988, 28.89797084527954, 2], [-0.6639796104320874, 0.747750678321627, 0])
([54.282656011981814, 53.903051385924094, 2], [0.437129141443648, -0.8993987512225816, 0])
([86.70389497009525, 32.335156962925254, 2], [-0.6756054920778298, 0.7372633308894952, 0])
([55.16596710360413, 54.68134630711474, 2], [-0.6523182882009189, 0.7579451503101151, 1])
([32.70126904468269, 86.1844205946234, 2], [0.7544318926445988, -0.6563783355357554, 0])
([62.255181499443424, 66.66660569300271, 2], [0.9288472939376304, -0.3704628247810315, 1])
([37.02997954699917, 105.48518088910131, 2], [0.7495001650451549, -0.6620041560272002, 0])
([70.16374162880707, 80.66006687068389, 2], [-0.9220319319186076, 0.3871138288958952, 0])
([111.84207054163828, 48.29613681310994, 2], [-0.6726653851193819, 0.739946808670862, 0])
([75.12731414426115, 85.19244856131462, 2], [0.57405354389736, -0.8188177628379112, 0])
([118.51065628920206, 50.53786477814328, 2], [-0.6576073588831153, 0.7533608441794502, 0])
([71.02274891337613, 80.63682656916961, 2], [0.7386636841789596, -0.6740741514664143, 0])
([115.9563603472454, 49.39805273498331, 2], [-0.7072288501156805, 0.7069846911808291, 0])
([79.39696709126423, 88.27234118099666, 2], [0.5464261521404206, -0.837507289673955, 0])
([127.17794515399414, 53.0908953805897, 2], [-0.6796927005567455, 0.7334969889576088, 0])
([85.87140001192451, 93.98680474872891, 2], [0.5665988859625183, -0.8239937514484155, 0])
([140.9991817686693, 57.908741795393716, 2], [-0.7154371723713424, 0.6986770730382514, 0])
([85.18201271236262, 93.20120794278337, 2], [0.7270660666151544, -0.6865675019812458, 0])
([138.3532291329955, 56.802197144424056, 2], [-0.6997355925758764, 0.7144019180282812, 0])
([91.45119383036528, 99.03769483308481, 2], [-0.5972824079475626, 0.8020310001217915, 1])
([147.70836413738846, 60.03364808229701, 2], [-0.6916776139315842, 0.7222063959741082, 0])
([106.29488567479635, 110.49660560074722, 2], [-0.47467933851062444, 0.8801588070292293, 1])
([173.79865233632154, 67.78980875029261, 2], [-0.7093447113088711, 0.7048617456906953, 0])
([126.68871381989186, 125.61894255391935, 2], [0.45612888890411285, -0.8899137243053955, 0])
([75.95266907967773, 200.51754428934268, 2], [0.7381154374052471, -0.6746744407964933, 0])
([134.00052345388266, 134.726090696726, 2], [-0.8190660673870791, 0.573699204509702, 0])
([79.90184930615852, 213.7678420927095, 2], [0.745937836946721, -0.6660155729494972, 0])
([152.7350751978182, 167.09721848221326, 2], [0.9347306117763249, -0.355357120947727, 1])
([251.69458938437938, 103.33873818649265, 2], [-0.7206427923723306, 0.6933065453331665, 0])
([179.6918012980055, 189.37642757131724, 2], [-0.48614961830566034, 0.8738755910432908, 1])
([107.42126971039546, 301.33859910108464, 2], [0.7422449060309916, -0.6701287185840079, 0])
([201.09682771481826, 224.25600279087354, 2], [0.9046106441912272, -0.4262388795217222, 1])
([331.9665188979757, 138.9391221473608, 2], [-0.7231474197794706, 0.6906937159597545, 0])
([217.11126850580325, 240.3011492438979, 2], [0.6126031365792193, -0.7903906610362388, 0])
([355.5759636255769, 147.6706915263682, 2], [-0.7117231969213421, 0.7024600280187225, 0])
([260.94962370444193, 274.579475573957, 2], [0.44638648199462727, -0.8948402699322714, 0])
([418.9889080225356, 165.51213958789828, 2], [-0.6831407301153537, 0.7302867538559505, 0])
([272.34829872189846, 284.8857712321204, 2], [-0.6214591965512773, 0.7834465310548264, 1])
([434.8178209215383, 170.82600493272844, 2], [-0.6749582150215453, 0.7378559534048156, 0])
([308.92056214932194, 312.1972094016913, 2], [0.4931751683488878, -0.8699300278321505, 0])
([186.4333702537574, 501.907964764965, 2], [0.728575786488948, -0.684965198635676, 0])
([337.55375218993714, 350.93520963296055, 2], [-0.8564571404655948, 0.5162181385281771, 0])
([554.2157015093721, 216.20775018298193, 2], [-0.7153303286820917, 0.6987864629967946, 0])
([380.4017716461995, 386.96425857043926, 2], [0.5429236191732366, -0.8397820811042792, 0])
([599.7081854658563, 229.43418490220967, 2], [-0.6567366991185347, 0.7541199559956566, 0])
([366.73257571769375, 373.92614168324224, 2], [0.7095322425310749, -0.7046729715327699, 0])
([599.6830001684708, 229.42448399495706, 2], [-0.7094716539523328, 0.7047339726720582, 0])
([396.1735035891528, 399.85168355584585, 2], [0.5980676810024182, -0.8014455994890668, 0])
([234.72198233715133, 629.8390008288079, 2], [0.755179434407831, -0.6555181323559772, 0])
([401.6134178206158, 406.3839664919997, 2], [-0.7748545098234406, 0.6321396116415073, 0])
([243.93045732850646, 657.7339632526597, 2], [0.7193375649359016, -0.6946606852788545, 0])
([465.108783385634, 510.79193881974675, 2], [-0.9310982795159558, 0.36476841130013854, 0])
([753.0116281143997, 310.3350231922954, 2], [-0.6951039585598875, 0.7189092340444474, 0])
([575.6626302531313, 587.9599301012388, 2], [0.3874485821507948, -0.9218913147379895, 0])
([341.3525080268019, 927.0433341787584, 2], [0.7539612093616299, -0.656918940797073, 0])
([592.3617917106925, 608.9445418588798, 2], [0.7952162356126564, -0.6063259343109416, 1])
([359.6895260688825, 985.3037969726497, 2], [0.719726437755426, -0.6942577725858636, 0])
([580.74262275611, 597.0510088075094, 2], [-0.6911467727012393, 0.7227144239495028, 0])
([348.9061476550803, 955.2354371295862, 2], [0.7350599046723264, -0.6780021655888058, 0])
([563.9763720833613, 579.4653722234182, 2], [-0.692795704109456, 0.7211339073760733, 0])
([334.8047244089081, 914.8442861005128, 2], [0.7523148360447095, -0.6588037548974821, 0])
([631.2333534713364, 691.5053423547481, 2], [0.9148535515034961, -0.40378580869248, 1])
([1047.5999433714367, 430.85257304426506, 2], [-0.7308425443863515, 0.6825460975750163, 0])
([804.8620236526742, 817.9813617000697, 2], [-0.3802744964298675, 0.9248736710302715, 1])
([485.81224708553185, 1315.2645375060065, 2], [0.7283426252151435, -0.6852131203463002, 0])
([797.6912892658419, 810.3798922399318, 2], [-0.715431663814009, 0.6986827136922159, 0])
([478.5793503724925, 1294.5799801918145, 2], [0.7370723747136024, -0.6758138163977198, 0])
([850.693724718539, 879.3714823340642, 2], [0.8298816627036962, -0.5579394464528821, 1])
([1363.5061456388707, 529.2048783086568, 2], [-0.6806094858548384, 0.732646386577053, 0])
([875.6162825945413, 901.9667184001387, 2], [0.6389505151943112, -0.7692478398623712, 0])
([529.9606752343125, 1454.4884548077932, 2], [0.7244134714302388, -0.6893657392200389, 0])
([903.637149322514, 934.5196844042852, 2], [-0.7698582713271834, 0.6382148870632218, 0])
([536.5869240202125, 1475.8417081069458, 2], [0.7519316841405115, -0.6592410351196398, 0])
([1003.217041469032, 1095.3351021597362, 2], [0.9027499568726313, -0.43016568362255786, 1])
([1603.4624707624225, 657.4631240350083, 2], [-0.6765568274545263, 0.7363904258100226, 0])
([973.0090984010022, 1063.0908867616283, 2], [0.7206653872023345, -0.6932830588500697, 0])
([1561.273758055666, 640.4233266285527, 2], [-0.6821983251155957, 0.7311671800686049, 0])
([1101.8632915314897, 1165.9558566253754, 2], [0.5027782861731548, -0.8644154064758363, 0])
([1743.4208450061715, 693.5096219362493, 2], [-0.6619756247364296, 0.7495253646507327, 0])
([1312.5130015982877, 1305.1882458762339, 2], [-0.4095891501795706, 0.9122700959996317, 1])
([785.1218055375184, 2078.271140173424, 2], [0.7413433146277155, -0.6711259865753909, 0])
([1462.0610761185756, 1529.843580002651, 2], [-0.8970151802833066, 0.44199973568013246, 0])
([2393.5388339212486, 939.741182099293, 2], [-0.711141633552102, 0.7030487728663266, 0])
([1633.8707671230784, 1675.9031283399845, 2], [-0.5508513368413437, 0.8346033816730583, 1])
([2674.8602972801395, 1029.4818143658024, 2], [-0.7111696679600495, 0.7030204146207937, 0])
([1801.021946025586, 1818.9593117985803, 2], [-0.5706477832925808, 0.8211949265693644, 1])
([2880.787553836567, 1092.5705187323672, 2], [-0.6776475105806845, 0.7353868719278317, 0])
([1772.6260676802367, 1791.6702497320075, 2], [0.7005750372545604, -0.7135787392963521, 0])
([2828.8749581426855, 1073.9183458688572, 2], [-0.674340173799203, 0.7384208352968249, 0])
([1702.7430821166342, 1721.6522025514998, 2], [0.7323676373497242, -0.680909424051968, 0])
([1013.2809595809695, 2725.573428924986, 2], [0.7488265149552045, -0.6627660601600257, 0])
([1902.523967312689, 2041.3207308087515, 2], [-0.9088803725266486, 0.41705691270595263, 0])
([3023.7335311099155, 1219.0147451473279, 2], [-0.6684163781316704, 0.7437872985238051, 0])
([2257.7866881017217, 2285.6116804271924, 2], [-0.4214218173858309, 0.9068647373402624, 1])
([1341.7709561380423, 3612.8644927928453, 2], [0.7507707684580356, -0.6605628306443913, 0])
([2532.409797926128, 2737.419214619366, 2], [0.9163724618061221, -0.40032675559271264, 1])
([4014.225688008523, 1630.8529539381611, 2], [-0.6646108477669992, 0.7471896820958053, 0])
([2901.4773814861132, 3008.7790959764247, 2], [0.4683340478749158, -0.8835514810134699, 0])
([4754.935741586073, 1850.1553332594656, 2], [-0.7126381621898129, 0.7015317881541264, 0])
([2963.9139073262795, 3071.7717492748925, 2], [0.6819223022178702, -0.7314246193134871, 0])
([1781.276711762706, 4916.324797486683, 2], [0.7345918935856144, -0.678509211343738, 0])
([3111.1689228945643, 3257.3272001014707, 2], [0.8045450802744494, -0.5938915842190221, 1])
([5065.583619904382, 1989.9987684451028, 2], [-0.7032717664462935, 0.7109211085060774, 0])
([3069.626899128478, 3213.0998106507895, 2], [0.7226651830499126, -0.6911982589730942, 0])
([4971.1871469000325, 1952.6940685380869, 2], [-0.69552710402172, 0.7184998591309254, 0])
([3058.103937217312, 3201.3345020522934, 2], [0.7009529753743179, -0.7132074917679224, 0])
([4911.450866534512, 1930.1781237942714, 2], [-0.6835118255626926, 0.729939438800203, 0])
([3680.2208343209304, 3624.8850306691043, 2], [-0.4163569278075649, 0.9092012476160855, 1])
([2224.8607365708026, 5838.299891761086, 2], [0.7260773043122484, -0.6876130802730985, 0])
([3932.587155267997, 3933.2446125896304, 2], [-0.8217637049392079, 0.5698284068424342, 0])
([2398.5944376681277, 6393.426945792745, 2], [0.7132894968973619, -0.700869526813592, 0])
([4494.25526872183, 4767.002665213426, 2], [0.905892827753732, -0.4235070065823554, 1])
([7270.531721863688, 2894.0442986361927, 2], [-0.6939788074980029, 0.7199954268907893, 0])
([5463.107835379444, 5441.926618784374, 2], [-0.4123389773884957, 0.9110304976927005, 1])
([8887.375035652509, 3321.823735615202, 2], [-0.7020354688722787, 0.7121419805384875, 0])
([5905.908138351649, 5814.568124763782, 2], [-0.5895984526213458, 0.8076965176763576, 1])
([3526.3304921818985, 9239.798741928842, 2], [0.7439912244760113, -0.6681893877507226, 0])
([5791.6681240831895, 5694.493805529071, 2], [-0.7158112428324547, 0.6982938239986494, 0])
([9203.877948327725, 3400.2537726518367, 2], [-0.6682629172168615, 0.7439251800233744, 0])
([6166.179709972335, 5986.75757343682, 2], [0.5778649156349072, -0.8161324275375055, 0])
([3718.9383278586743, 9618.223649690597, 2], [0.7294861130709125, -0.6839956219426347, 0])
([6391.98504496425, 6240.693887670536, 2], [-0.781373209308573, 0.6240640253810669, 0])
([3828.541152055445, 9951.381099472219, 2], [0.7394692682920068, -0.6731903157738414, 0])
([6803.912491969294, 6757.519466186922, 2], [0.8295698214321368, -0.5584030008596413, 1])
([11007.293297894208, 4102.607639992197, 2], [-0.6940232615494275, 0.7199525765134083, 0])
([7347.455466074998, 7204.561426721079, 2], [-0.5831431380190188, 0.8123694237114858, 1])
([4423.932543512006, 11553.885584653826, 2], [0.731915322125158, -0.6813955981941962, 0])
([8141.233801067445, 8311.914127642463, 2], [0.8799180635700017, -0.47512545859301053, 1])
([4838.036677359336, 13138.06671187159, 2], [0.7508257444864423, -0.6605003417231362, 0])
([7689.627148071821, 7846.023763562463, 2], [-0.6684919405038072, 0.743719386248237, 0])
([12479.089200714676, 4777.904749905785, 2], [-0.6985270893392473, 0.7155836117877765, 0])
([8620.061689865544, 8586.231808289685, 2], [-0.533742542269744, 0.845647029540949, 1])
([14012.887895798704, 5237.391059873266, 2], [-0.7009842101677141, 0.7131767923141823, 0])
([9227.138116662374, 9105.519274526912, 2], [0.6027991523663547, -0.7978929639409063, 0])
([14643.095019961054, 5430.27988519981, 2], [-0.6662653623559511, 0.745714735622606, 0])
([10076.57214587528, 9735.090130257031, 2], [0.5392155738701545, -0.8421677771655003, 0])
([15871.939677969567, 5767.62019179571, 2], [-0.655473502355438, 0.7552181722587822, 0])
([9583.956640266077, 9277.79104170225, 2], [0.7277851616059572, -0.6858051899382148, 0])
([15214.299254467993, 5534.627143897444, 2], [-0.6667346010148345, 0.7452952245986749, 0])
([9258.267597401642, 8975.276585900741, 2], [0.7166137197814215, -0.6974702693456075, 0])
([5517.553663313286, 14232.352091472603, 2], [0.7467135062174447, -0.6651458032886101, 0])
([9602.842257423086, 9384.933850508982, 2], [0.7994327230286307, -0.6007556253178399, 1])
([5694.589975940493, 14798.414887495834, 2], [0.7538695109563263, -0.6570241703700629, 0])
([10210.571221829197, 10186.013145981178, 2], [-0.8423997055336254, 0.5388531674926491, 0])
([6177.426557914459, 16418.85340405526, 2], [0.7249857199555209, -0.6887638970362594, 0])
([10671.580555458002, 10721.969976853401, 2], [-0.7886960090020815, 0.614783380862063, 0])
([6457.913884190847, 17287.19954789087, 2], [0.7246337599220786, -0.6891341770520394, 0])
([11760.142248855469, 12205.472236467764, 2], [-0.8647654029351419, 0.502176062637818, 0])
([19150.10254915221, 7457.582864357719, 2], [-0.7034466069343333, 0.7107481067105095, 0])
([12206.630541276052, 12631.112763425184, 2], [-0.6496870970493648, 0.760201733704659, 1])
([19225.67093667412, 7482.917721946382, 2], [-0.655368925397771, 0.7553089246281756, 0])
([12667.91097639049, 13015.926106377125, 2], [0.6018553121875408, -0.798605148488061, 0])
([7667.849610800808, 20991.11805687137, 2], [0.7242846871089134, -0.6895010456986582, 0])
([12901.85649433014, 13278.741340075094, 2], [-0.7506847282597711, 0.6606606078445678, 0])
([20948.695558499694, 8090.339949899132, 2], [-0.6992817372858687, 0.7148461735915339, 0])
([13593.875730631684, 13906.636829898822, 2], [-0.6239035729373146, 0.7815013318453482, 1])
([22314.197747786566, 8565.766910960861, 2], [-0.715005099473078, 0.6991192371316166, 0])
([17135.205570362312, 16258.903951606982, 2], [0.38099843904834524, -0.9245756807545418, 0])
([27247.94982694229, 9713.973291057799, 2], [-0.6691841837081569, 0.7430965807180434, 0])
([20917.11824320194, 18435.89293087022, 2], [-0.38146357881684173, 0.9243838694158651, 1])
([12919.361330607928, 30343.397575496165, 2], [0.6951493527258975, -0.7188653402444478, 0])
([23609.517486652072, 21555.227268898423, 2], [-0.8698338050848231, 0.4933448606519157, 0])
([14631.112422918924, 35591.513328118366, 2], [0.6903290934971895, -0.72349550286878, 0])
([26799.274620006225, 25386.99611765752, 2], [0.873154487900505, -0.48744357648778897, 1])
([16635.174305811546, 41984.045229264106, 2], [0.6879569684964847, -0.7257514791560034, 0])
([27059.988861247075, 25625.66755339864, 2], [-0.7019242623838203, 0.7122515916984178, 0])
([16298.989267329767, 41112.04377737535, 2], [0.7313787426077435, -0.6819715059014682, 0])
([28853.376455594123, 27758.117143469422, 2], [0.8239576517497876, -0.5666513814709848, 1])
([17254.986459339994, 44186.68905681502, 2], [0.7417268129625294, -0.6707021208647316, 0])
([29981.95634312442, 29074.20350492658, 2], [-0.7970811815588307, 0.6038721636280134, 0])
([47495.25598041963, 17311.502514837237, 2], [-0.6636888951904448, 0.748008723479136, 0])
([36544.270314085086, 32886.149669077866, 2], [-0.378138191069344, 0.9257491606557384, 1])
([22898.724863608804, 54864.25172563913, 2], [0.6743779645457728, -0.7383863222833292, 0])
([39265.89764010725, 35494.956862454164, 2], [-0.7780096155145749, 0.6282523682142894, 0])
([24234.387527629005, 58378.668710304155, 2], [0.6962212563535871, -0.7178272509465163, 0])
([42644.5071035836, 39079.40735863986, 2], [-0.8153043028546413, 0.5790327225180866, 0])
([67379.3596258458, 23215.627069289596, 2], [-0.65994679235107, 0.7513123393539689, 0])
([50234.76328348469, 43497.60432937076, 2], [0.42362063862907934, -0.9058396958223298, 0])
([31027.901946545386, 71593.55582873583, 2], [0.6951199309035564, -0.7188937902504341, 0])
([49533.95666694937, 42926.73295173831, 2], [-0.6748517173788842, 0.73795335865539, 0])
([30891.59551904014, 71303.38219967569, 2], [0.6812034783815406, -0.7320941340025132, 0])
([56742.812136326196, 51120.00113859677, 2], [-0.877223264797835, 0.480082642570451, 0])
([33895.79621096509, 81274.98166125422, 2], [0.7433312913599123, -0.668923456970381, 0])
([53447.5578300073, 48196.759418755886, 2], [-0.6570176685990533, 0.7538751774323549, 0])
([32251.24103265107, 77473.09625212077, 2], [0.7287693519091921, -0.6847592509180553, 0])
([59415.354563474146, 55846.85973052638, 2], [-0.8814811346007665, 0.4722192386412749, 0])
([35583.865561567356, 89043.42173637854, 2], [0.739612568751452, -0.6730328730046393, 0])
([57987.847775624075, 54446.23153449751, 2], [-0.7045273509254839, 0.7096768361711688, 0])
([34907.45109210209, 87295.36992602305, 2], [0.7322155769457024, -0.6810729394698282, 0])
([60007.53069205531, 56652.353296362315, 2], [-0.7816085476693364, 0.6237692507732572, 0])
([95402.35764211249, 33840.871188535755, 2], [-0.6688813552174956, 0.7433691765485079, 0])
([63717.89549603811, 59451.85645930619, 2], [-0.5823263017894786, 0.8129551514346834, 1])
([38628.510161872, 96036.37278814292, 2], [0.7220325813876413, -0.6918590545874925, 0])
([65308.69362581753, 61087.291065139085, 2], [0.7576090139431201, -0.6527086501588082, 1])
([40106.309939831015, 99978.72678642701, 2], [0.7034458159551271, -0.7107488895631322, 0])
([67872.246133009, 63665.942193560826, 2], [0.7589925235481492, -0.6510993389629667, 1])
([41427.351215860785, 103564.64614132575, 2], [0.7122381776479075, -0.7019378735335399, 0])
([68237.36558669692, 64017.36012185483, 2], [-0.7199783700124774, 0.693996503387572, 0])
([41286.53411890978, 103196.85884491797, 2], [0.724890636505476, -0.6888639670549519, 0])
([72053.5817213553, 68300.01408804054, 2], [0.8033988336454995, -0.5954412767830688, 1])
([43306.40511197907, 109321.53218873638, 2], [0.7344897288245771, -0.6786198039043654, 0])
([69337.21572870982, 65723.67640561466, 2], [-0.6790494870648915, 0.734092496976306, 0])
([111418.17433335856, 39646.579931087, 2], [-0.684282771047834, 0.7292167642389316, 0])
([75256.18898370698, 70202.93348374836, 2], [0.5661024442392696, -0.8243348971299983, 0])
([120055.58641708418, 42065.460781926304, 2], [-0.6738203990328943, 0.7388951683744799, 0])
([76394.26264948648, 71142.51839682167, 2], [-0.6521663381277887, 0.7580758981876357, 1])
([47601.42276788845, 118075.30555967595, 2], [0.6824595981003607, -0.7309233181125734, 0])
([85720.45337722539, 81831.49204988134, 2], [-0.8486347853167274, 0.528979206727856, 0])
([51363.237041021326, 130544.30181796201, 2], [0.7389033528647521, -0.6738114240091421, 0])
([84576.39330523071, 80667.90191700938, 2], [-0.7195189114527695, 0.6944728476058813, 0])
([50686.542086945235, 128712.59832760946, 2], [0.7386522946333417, -0.6740866321422633, 0])
([95435.37583251388, 96997.39101853859, 2], [-0.9129213968283353, 0.40813542263935015, 0])
([152388.1951647389, 58169.791823175685, 2], [-0.6751551016220195, 0.7376758019304689, 0])
([117251.29934703147, 110503.15122228718, 2], [0.37814723761222063, -0.9257454653878932, 0])
([69488.80444729325, 174121.9855576192, 2], [0.7547514456999717, -0.6560108651644444, 0])
([122441.2113001791, 116780.249757879, 2], [-0.8172367578202218, 0.5763020750157787, 0])
([74040.11442594697, 188138.72368689012, 2], [0.725710192555213, -0.6880005206549452, 0])
([138104.1654274223, 138955.65850576316, 2], [0.8993778041358272, -0.43717223771394437, 1])
([82180.8150785085, 219973.00573401817, 2], [0.7488832895846157, -0.6627019077842803, 0])
([144800.42801481317, 147525.19957418548, 2], [-0.8171923223821834, 0.5763650824257257, 0])
([88104.4451509773, 239207.3411851145, 2], [0.7167791522094841, -0.6973002559571114, 0])
([160340.74760590933, 168707.02804279162, 2], [0.8638543914101618, -0.5037415909386268, 1])
([252666.0188777784, 99988.7640583694, 2], [-0.6560905427943213, 0.7546821845358833, 0])
([150036.09935199464, 157908.62629000182, 2], [0.7519219875543978, -0.6592520949016727, 0])
([245796.49182929145, 97067.98051104319, 2], [-0.7121546634335291, 0.7020226031616624, 0])
([160165.6717182415, 167402.90720878527, 2], [-0.6178993564654663, 0.7862572004627764, 1])
([257012.69508137932, 100851.22636382679, 2], [-0.6822746544693696, 0.7310959553086738, 0])
([154863.98064641093, 161863.71352686072, 2], [0.730837991773395, -0.6825509722948399, 0])
([251553.63894113802, 98657.7229880961, 2], [-0.6998644286203247, 0.7142757041590777, 0])
([173779.61152484128, 177305.38019075524, 2], [-0.5336072299140083, 0.845732418784747, 1])
([283278.3090160357, 108447.03047120555, 2], [-0.7049613072399368, 0.7092457650875044, 0])
([184154.47899131986, 186679.10302141652, 2], [-0.6213036501487702, 0.7835698911468041, 1])
([110942.97613750011, 299557.4551531862, 2], [0.7310981541961288, -0.6822722982292433, 0])
([197522.45471030628, 203969.67438191202, 2], [-0.8321983382093694, 0.5544780661861783, 0])
([312874.15701871074, 121439.4172417426, 2], [-0.6635658280477214, 0.7481178996971948, 0])
([228246.17412496932, 225125.9539071165, 2], [0.45499182096721175, -0.8904956164142196, 0])
([136020.3885583927, 356973.57454675325, 2], [0.7467677597297858, -0.6650848915951683, 0])
([252213.5610742235, 260533.09350885174, 2], [-0.8908229307478152, 0.45435064218494675, 0])
([151638.29530999684, 417160.7592549643, 2], [0.7340117056975348, -0.6791368167747905, 0])
([283061.343993558, 308593.41390541126, 2], [0.9004805992044944, -0.43489618353845644, 1])
([470396.4096915979, 192548.59418280894, 2], [-0.7327623064195997, 0.6804846818927145, 0])
([295383.94663758867, 321857.33620030584, 2], [0.671285627376751, -0.741198763138068, 0])
([490371.6451306743, 200603.72611277184, 2], [-0.7312841387166743, 0.6820729495159678, 0])
