WEIGHT: 19574.0973333, 20074.5626359 
THETA: 2

Ground Function:
TF
+1
+10 +10

Arguments: relu winnow ground_file.txt sphere 5000 2500 0.2

Training Updates: 237
([492.9848012601006, 195.66916105065664, 2], [-0.7142836928397696, 0.6998562753474328, 0])
([367.83996908704347, 366.7496706410782, 2], [0.42246491902074823, -0.9063792761293655, 0])
([597.00341094993, 223.35564665736408, 2], [-0.6986609243556444, 0.715452942392801, 0])
([403.6029203618588, 395.74436234013035, 2], [0.5648025608473398, -0.8252260703954324, 0])
([647.4132797264251, 238.33385474841572, 2], [-0.6817503449441769, 0.7315849008614761, 0])
([393.3350582699978, 385.8575307373106, 2], [0.7189281777976254, -0.6950843655043507, 0])
([629.134802519627, 231.7625057023138, 2], [-0.6776103908798188, 0.7354210754198571, 0])
([482.8455741481601, 439.81265978560975, 2], [0.3818073178727848, -0.9242419445246955, 0])
([288.2113383052324, 698.656993698608, 2], [0.7444347609794502, -0.667695204899263, 0])
([481.7725201376152, 438.7282771730527, 2], [-0.7412250133138022, 0.671256642155557, 0])
([300.93147365581103, 729.8209812721676, 2], [0.6789171035626707, -0.7342149320805686, 0])
([549.3716745891498, 517.50987906779, 2], [0.8683475251215983, -0.49595622348670576, 1])
([869.0520246145743, 307.7550252936132, 2], [-0.6616600171154216, 0.7498039888869759, 0])
([558.0067127417166, 524.4685082772629, 2], [-0.6391600670206193, 0.7690737342584243, 1])
([341.0766248518789, 854.3751263659103, 2], [0.7101865920640855, -0.7040134973510096, 0])
([579.0326185593185, 546.08269552014, 2], [0.7635487361194512, -0.645750205242235, 1])
([912.2563240305768, 323.59293267172364, 2], [-0.6557946254018108, 0.7549393414666498, 0])
([635.0124244115705, 584.3062541084761, 2], [0.5226544276496334, -0.8525446318277031, 0])
([384.99240358699444, 943.9202073134554, 2], [0.7219548395901182, -0.6919401777555678, 0])
([610.2368277509636, 562.3278754905195, 2], [-0.6645392692980201, 0.7472533436264127, 0])
([972.0716807178882, 336.4943694467022, 2], [-0.6716934532204923, 0.740829200896354, 0])
([602.7395702983192, 555.9061977074232, 2], [0.6895279204144314, -0.7242591020960312, 0])
([357.61044150911346, 877.0718066337375, 2], [0.7531459209535935, -0.6578534956591503, 0])
([613.8436210204094, 568.1495466180767, 2], [-0.7794823094512776, 0.626424240632898, 0])
([369.13584515687, 909.9097132403625, 2], [0.7337193322449143, -0.6794526778886644, 0])
([610.5372409563503, 564.8830169655253, 2], [-0.7259274598543746, 0.6877712723205118, 0])
([374.44759485524924, 923.3295685878215, 2], [0.7053154750020721, -0.7088935609261813, 0])
([661.5697967150219, 621.6505546293356, 2], [-0.8211295482599228, 0.5707418549348342, 0])
([405.53226771371504, 1015.5851066041331, 2], [0.7060766587471851, -0.708135405111488, 0])
([703.9556395543491, 667.3788708165557, 2], [-0.795667806388065, 0.6057332266580766, 0])
([418.46981527774165, 1055.2656564097663, 2], [0.7503609556727394, -0.6610283172466164, 0])
([779.8865888444252, 778.0302837611476, 2], [0.898140779195931, -0.43970801760409817, 1])
([465.74977221561034, 1236.61927803734, 2], [0.7437092788386609, -0.6685031851601598, 0])
([753.1865569723628, 750.4868792523916, 2], [-0.693452187078159, 0.7205026469323469, 0])
([454.02719198854965, 1205.0572632906756, 2], [0.7302285466028994, -0.6832029491492386, 0])
([723.7054906068694, 721.5229987716269, 2], [-0.6726240130211212, 0.7399844168003558, 0])
([1142.3701134099895, 428.2678081652941, 2], [-0.6585555191112955, 0.7525321443287669, 0])
([889.4395290909124, 817.4073190137718, 2], [-0.36106171282357596, 0.9325419237401101, 1])
([530.3134816196567, 1296.8537257413154, 2], [0.7460510982599903, -0.6658886984962744, 0])
([901.5813404349993, 830.3050726425726, 2], [0.7656122319904708, -0.6433023474436957, 1])
([1438.6650748081775, 497.63701264244054, 2], [-0.6742012055730986, 0.7385477197878147, 0])
([906.1654604740181, 834.1200378645248, 2], [0.6668843607366308, -0.7451612237663036, 0])
([558.7871760812251, 1370.7214858288237, 2], [0.6974755900252112, -0.7166085411987381, 0])
([938.2971235632308, 865.1070108896157, 2], [-0.7477459306713612, 0.6639849570317238, 0])
([569.3724946688205, 1398.8358221418812, 2], [0.7206720417481125, -0.6932761414058664, 0])
([1046.6257046711924, 1004.2499209174727, 2], [-0.8783008905123689, 0.47810829915948927, 0])
([1680.2033184522033, 605.247592866454, 2], [-0.6828902250984524, 0.7305210061764036, 0])
([1327.3910419114363, 1161.5147337176186, 2], [0.34004237841819757, -0.9404101131313377, 0])
([819.0662935441898, 1909.9357993308881, 2], [0.6965413126627807, -0.7175166895299442, 0])
([1391.642553850287, 1221.9464678864538, 2], [-0.7647365692063324, 0.6443430605807192, 0])
([845.5178731054276, 1978.371936973293, 2], [0.7188815429915444, -0.6951325968087645, 0])
([1563.5411731673316, 1436.3143435781928, 2], [-0.8869100539613649, 0.4619421567493586, 0])
([940.7866985002498, 2301.7513413350684, 2], [0.7328776430549886, -0.6803604635119275, 0])
([1697.1493113141198, 1599.7519705012608, 2], [-0.8511739278731781, 0.5248837438032786, 0])
([1027.9977629509697, 2581.853112025856, 2], [0.7232763704195584, -0.6905586810638975, 0])
([1848.6614777447708, 1785.3997628516443, 2], [-0.8466439411742149, 0.5321597850955974, 0])
([2980.623580452569, 1080.4350729529208, 2], [-0.6891331242956372, 0.724634761102815, 0])
([2212.698682664605, 2020.2489361785472, 2], [0.4298071870229609, -0.9029206952902394, 0])
([3515.6858400690157, 1206.1179849538262, 2], [-0.6679991542316253, 0.7441620320507043, 0])
([2361.6152136402193, 2127.5657855197805, 2], [0.5740322372800318, -0.8188326999841183, 0])
([1432.4615074083927, 3438.6681576294136, 2], [0.7212775485329985, -0.6926461564047172, 0])
([2452.452239066342, 2220.3441578698003, 2], [0.7757286686500608, -0.6310665833605866, 1])
([1530.9571571773595, 3691.4537466772163, 2], [0.6797911300328054, -0.7334057673135121, 0])
([2792.5487384880435, 2613.7832209385047, 2], [-0.8671485498177144, 0.4980495884437965, 0])
([1673.2122745019485, 4169.535373901128, 2], [0.7389619737683872, -0.6737471345574165, 0])
([2905.1700982438515, 2740.7919768694646, 2], [0.7960021495767124, -0.6052937946726807, 1])
([4649.523915700786, 1647.1315986093634, 2], [-0.6784603640102992, 0.7346370086423719, 0])
([3313.1530971017114, 3015.3133155848395, 2], [-0.4888781298885237, 0.8723520929743332, 1])
([5238.717934833345, 1792.4462662818241, 2], [-0.6610089156444077, 0.7503780470127069, 0])
([3600.5461225296217, 3210.8465629700527, 2], [-0.5409980381214473, 0.8410238538524011, 1])
([2223.7241598446326, 5284.377095963108, 2], [0.695237906645987, -0.7187796972386643, 0])
([3606.0619630104343, 3215.6188619446125, 2], [-0.697446345669578, 0.7166370035883939, 0])
([2165.7305154980904, 5142.766514304647, 2], [0.7355704490289918, -0.6774482375172935, 0])
([3667.782694111645, 3277.703228550467, 2], [-0.7600544280079247, 0.6498594205407401, 0])
([2306.9639654173493, 5487.0328377263495, 2], [0.6689126963881752, -0.7433409746614948, 0])
([4194.924126151135, 3864.344205882356, 2], [-0.8626492473657872, 0.5058026057853406, 0])
([6682.9395062520825, 2312.6157479489702, 2], [-0.6718380982305042, 0.7406980287310201, 0])
([4501.689575547083, 4087.330776623554, 2], [-0.5700162391812497, 0.8216334262124833, 1])
([2702.4158182962888, 6533.720112338358, 2], [0.736216897902275, -0.6767456532872238, 0])
([4709.86128001328, 4316.38222314808, 2], [-0.8014348906964949, 0.5980820311414626, 0])
([2793.2374088054016, 6806.853501793327, 2], [0.7537463691808681, -0.6571654365124951, 0])
([4868.304441159801, 4497.016185892745, 2], [0.8014811908728279, -0.5980199835098102, 1])
([2981.256022559408, 7339.502660489725, 2], [0.7074991147537913, -0.706714229814712, 0])
([5214.1561444809695, 4871.83964054147, 2], [-0.8065135112732489, 0.5912156595809137, 0])
([3216.580999019047, 8009.040167950544, 2], [0.696905768168441, -0.7171627083818253, 0])
([5817.036968407079, 5589.038314053454, 2], [-0.8547564541297905, 0.5190292902365601, 0])
([3514.7647435506715, 8996.660556973662, 2], [0.7268563452903497, -0.6867895262095628, 0])
([5640.186134445645, 5420.143169145679, 2], [-0.682314646956262, 0.731058631403085, 0])
([8971.156378656051, 3239.0372082872836, 2], [-0.669551185504732, 0.7427659187046803, 0])
([6736.657629372036, 6088.883338922624, 2], [0.413260979479548, -0.9106126305073989, 0])
([10689.979640389249, 3630.9917434358103, 2], [-0.6661542197670864, 0.7458140220500714, 0])
([7126.77360873287, 6370.654434836265, 2], [-0.5849381042586745, 0.8110779334849815, 1])
([4484.281052537254, 10668.374030068633, 2], [0.6683723940432842, -0.7438268231791919, 0])
([8396.422698493558, 7942.758406835309, 2], [-0.9048980956453105, 0.4256282844190345, 0])
([5037.018294095475, 12687.267256304372, 2], [0.7372048268332073, -0.6756693298454659, 0])
([8148.342488332672, 7702.214986764535, 2], [-0.6939366496683003, 0.7200360589908916, 0])
([4831.967226267292, 12144.803346847306, 2], [0.7538959510967639, -0.6569938317213533, 0])
([8519.132157986944, 8152.176377806406, 2], [0.8180958015839556, -0.5750819588812581, 1])
([13651.483312902335, 4904.9292313067535, 2], [-0.6802793408119248, 0.7329529442361856, 0])
([9657.96969754637, 8942.518251869209, 2], [-0.49926587476347023, 0.8664488365141169, 1])
([5821.248023689901, 14357.274022828546, 2], [0.7303914497246662, -0.683028791610647, 0])
([9777.068645175455, 9063.662001364508, 2], [-0.7480734947990165, 0.6636158876783962, 0])
([5910.651718113381, 14598.004439015254, 2], [0.7260847689654784, -0.6876051979707162, 0])
([10211.83621478051, 9534.237552630066, 2], [-0.788853185801788, 0.6145816880206973, 0])
([16219.61991630649, 5690.3039639560575, 2], [-0.667497708448054, 0.7446118513807021, 0])
([10488.132092070082, 9753.536259621207, 2], [0.628982251735815, -0.7774196595155952, 0])
([6509.0600658058875, 16127.06122931901, 2], [0.6882366280768649, -0.7254862808994993, 0])
([11552.21947670341, 10929.575742049868, 2], [-0.8276489242373734, 0.5612461654289662, 0])
([6957.302402375376, 17532.15822165688, 2], [0.7315701222827677, -0.681766203462137, 0])
([12355.993425243892, 11893.545984988885, 2], [0.8286110738153915, -0.5598246943021575, 1])
([19665.60766554374, 7111.553378830088, 2], [-0.6704637577142545, 0.7419422818465607, 0])
([12706.417508453085, 12181.8772877744, 2], [0.6301174369033697, -0.7764998491373503, 0])
([7584.912689013265, 19352.540858743705, 2], [0.7443528505989242, -0.6677865181367887, 0])
([13557.77225628583, 13256.714512360568, 2], [-0.837915663069395, 0.5457997266241309, 0])
([8248.602913091307, 21493.50660408175, 2], [0.7168984494620457, -0.6971776051759802, 0])
([15538.087402077688, 16214.202740426203, 2], [0.9135872397483328, -0.40664278595472725, 1])
([25560.96698035734, 10009.38063819894, 2], [-0.7181334830047296, 0.6959053819216343, 0])
([18697.868356515755, 18581.178190983894, 2], [0.4510686093979308, -0.89248927703128, 0])
([11110.403071941833, 29366.812151462247, 2], [0.7509626486774756, -0.6603446829431658, 0])
([20293.863706841064, 20843.63919555574, 2], [0.8691324060753512, -0.49457947865805246, 1])
([32845.17054579814, 12659.73687789365, 2], [-0.6946376936635823, 0.7193597671136046, 0])
([19574.097333343507, 20074.56263592129, 2], [0.7467354779999252, -0.6651211362573161, 0])
